,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
5488,2019-08-17-16:00,21.430769230769233,71.14076923076924,15.949230769230768,100627.62000000001,6.013846153846154,254.6153846153846,,,136.15384615384616,2.3076923076923075
5489,2019-08-17-17:00,20.23076923076923,73.40615384615386,15.287692307692303,100601.68923076923,4.67,256.9230769230769,,,121.15384615384616,2.0
5490,2019-08-17-18:00,19.107692307692307,77.13384615384615,14.979999999999997,100609.46846153849,4.7869230769230775,253.84615384615384,,,18.076923076923077,2.0
5491,2019-08-17-19:00,18.992307692307694,77.67692307692307,14.979999999999997,100666.51615384615,4.433076923076923,256.9230769230769,,,35.38461538461539,2.75
5492,2019-08-17-20:00,18.992307692307694,77.67692307692307,14.979999999999997,100733.93923076923,3.325384615384616,255.3846153846154,,,122.15384615384616,2.923076923076923
5493,2019-08-17-21:00,19.03076923076923,77.49307692307693,14.979999999999997,100762.46999999999,2.81,247.69230769230768,,,155.3846153846154,3.076923076923077
5494,2019-08-17-22:00,19.53846153846154,76.08692307692307,15.179999999999998,100754.68846153846,1.4238461538461538,222.5,,,158.6153846153846,4.0
5495,2019-08-17-23:00,19.76923076923077,75.53076923076924,15.287692307692303,100746.90692307692,1.4638461538461536,114.61538461538461,,,154.0,4.0
5496,2019-08-18-00:00,20.0,74.08230769230771,15.210769230769227,100762.46999999999,1.7407692307692306,140.0,,,172.46153846153845,4.0
5497,2019-08-18-01:00,20.27692307692308,71.76,14.979999999999997,100762.46999999999,0.9876923076923076,85.38461538461539,,,188.6153846153846,4.0
5498,2019-08-18-02:00,20.96923076923077,68.74153846153845,14.979999999999997,100736.53153846155,1.0676923076923077,53.07692307692308,,,189.3846153846154,4.0
5499,2019-08-18-03:00,20.96923076923077,68.74153846153845,14.979999999999997,100720.97076923077,1.6615384615384612,77.6923076923077,,,203.23076923076923,4.0
5500,2019-08-18-04:00,20.615384615384617,72.33923076923075,15.41076923076923,100710.59846153847,1.2261538461538464,133.07692307692307,,,196.92307692307693,3.8461538461538463
5501,2019-08-18-05:00,20.815384615384616,71.55076923076923,15.441538461538459,100762.46538461537,2.0576923076923075,143.07692307692307,,,177.46153846153845,2.8461538461538463
5502,2019-08-18-06:00,20.96923076923077,70.35,15.333846153846151,100816.92076923075,2.3346153846153843,137.5,,,190.92307692307693,4.0
5503,2019-08-18-07:00,21.00769230769231,72.97384615384615,15.949230769230768,100863.60000000002,2.3338461538461535,166.92307692307693,,,194.76923076923077,4.0
5504,2019-08-18-08:00,21.361538461538462,67.13615384615383,14.979999999999997,100910.2753846154,2.5330769230769237,135.3846153846154,,,201.69230769230768,4.0
5505,2019-08-18-09:00,22.015384615384615,64.80846153846154,15.056923076923074,100954.35769230769,2.375384615384615,155.0,,,236.84615384615384,3.769230769230769
5506,2019-08-18-10:00,22.753846153846155,64.99153846153845,15.802307692307693,100962.1369230769,3.1276923076923078,210.76923076923077,,,226.0,4.461538461538462
5507,2019-08-18-11:00,23.1,64.25692307692307,15.959230769230771,100931.02,4.275384615384615,256.15384615384613,,,196.76923076923077,6.0
5508,2019-08-18-12:00,23.253846153846155,63.67538461538462,15.959230769230771,100897.31000000003,5.222307692307693,243.07692307692307,,,158.69230769230768,6.0
5509,2019-08-18-13:00,23.484615384615385,62.803076923076915,15.959230769230771,100850.6346153846,5.777692307692306,244.6153846153846,,,24.846153846153847,6.0
5510,2019-08-18-14:00,22.700000000000003,64.39692307692306,15.601538461538459,100780.61615384613,6.529230769230769,260.7692307692308,,,24.846153846153847,6.0
5511,2019-08-18-15:00,22.092307692307692,68.30230769230768,15.949999999999998,100741.71923076923,6.687692307692307,258.46153846153845,,,12.923076923076923,6.0
5512,2019-08-18-16:00,21.976923076923075,68.4430769230769,15.87230769230769,100713.19153846156,6.926153846153847,261.53846153846155,,,24.846153846153847,6.0
5513,2019-08-18-17:00,21.04615384615385,72.80999999999999,15.949230769230768,100695.04000000001,6.727692307692308,260.0,,,106.76923076923077,6.0
5514,2019-08-18-18:00,20.615384615384617,74.78384615384616,15.949230769230768,100705.41230769231,6.449999999999999,257.6923076923077,,,20.23076923076923,6.0
5515,2019-08-18-19:00,19.95384615384615,77.86,15.949230769230768,100731.34461538462,5.4592307692307696,260.0,,,20.23076923076923,6.0
5516,2019-08-18-20:00,19.107692307692307,82.07384615384616,15.949230769230768,100796.1746153846,4.0784615384615375,249.23076923076923,,,10.615384615384615,6.0
5517,2019-08-18-21:00,19.03076923076923,82.45692307692308,15.949230769230768,100829.88999999998,3.6415384615384614,245.3846153846154,,,97.15384615384616,6.0
5518,2019-08-18-22:00,18.992307692307694,82.64846153846153,15.949230769230768,100829.88999999998,3.325384615384616,243.07692307692307,,,126.0,6.0
5519,2019-08-18-23:00,18.992307692307694,82.64846153846153,15.949230769230768,100837.66923076924,2.6515384615384616,236.15384615384616,,,116.38461538461539,6.0
5520,2019-08-19-00:00,18.992307692307694,82.64846153846153,15.949230769230768,100858.41384615385,2.573076923076923,241.53846153846155,,,29.846153846153847,6.0
5521,2019-08-19-01:00,18.985714285714288,82.65714285714284,15.944999999999997,100863.60000000002,2.4628571428571426,240.0,,,120.78571428571429,3.642857142857143
5522,2019-08-19-02:00,19.03076923076923,82.45692307692308,15.949230769230768,100902.49615384616,2.572307692307692,237.69230769230768,,,113.0,3.0
5523,2019-08-19-03:00,19.03076923076923,82.45692307692308,15.949230769230768,100931.02,1.3061538461538462,173.07692307692307,,,114.61538461538461,3.076923076923077
5524,2019-08-19-04:00,19.184615384615384,81.69076923076923,15.949230769230768,100943.98538461539,0.7907692307692309,68.46153846153847,,,115.46153846153847,3.1538461538461537
5525,2019-08-19-05:00,19.492307692307694,80.15846153846154,15.949230769230768,100977.69538461536,0.6723076923076922,31.53846153846154,,,134.0,4.0
5526,2019-08-19-06:00,20.0,77.63923076923076,15.949230769230768,101013.99846153845,1.7799999999999998,88.46153846153847,,,140.92307692307693,4.0
5527,2019-08-19-07:00,20.657142857142855,74.47,15.924285714285713,101032.14999999998,2.0564285714285715,96.15384615384616,,,161.85714285714286,4.0
5528,2019-08-19-08:00,21.63076923076923,70.44846153846153,15.987692307692303,101045.1153846154,1.859230769230769,100.83333333333333,,,182.46153846153845,4.0
5529,2019-08-19-09:00,23.207142857142856,64.04285714285713,15.995714285714289,101065.86000000002,2.0203571428571427,195.0,,,218.07142857142858,3.0714285714285716
5530,2019-08-19-10:00,23.684615384615384,62.20153846153847,15.99769230769231,101047.70846153844,4.156153846153845,252.30769230769232,,,76.38461538461539,6.0
5531,2019-08-19-11:00,24.03076923076923,60.89846153846153,15.99769230769231,101016.59153846152,4.590769230769231,253.84615384615384,,,43.30769230769231,6.0
5532,2019-08-19-12:00,24.069230769230767,60.61769230769231,15.960000000000004,100998.43999999997,5.260769230769231,256.9230769230769,,,64.46153846153847,6.0
5533,2019-08-19-13:00,24.107692307692307,60.62692307692308,15.99846153846154,100954.3576923077,5.894615384615384,257.6923076923077,14.850610932475883,,30.23076923076923,6.0
5534,2019-08-19-14:00,23.33076923076923,66.40461538461538,16.69,100894.71692307692,6.2907692307692304,257.6923076923077,14.857073954983923,,17.153846153846153,6.0
5535,2019-08-19-15:00,22.861538461538462,66.33307692307692,16.22692307692308,100853.22769230767,6.766153846153847,258.46153846153845,14.863536977491961,,21.0,6.0
5536,2019-08-19-16:00,21.976923076923075,70.19384615384614,16.266923076923078,100809.13923076921,7.281538461538461,260.7692307692308,14.87,,114.84615384615384,6.0
5537,2019-08-19-17:00,21.200000000000003,73.01846153846154,16.143076923076922,100796.17,7.004615384615385,260.7692307692308,14.03,,20.23076923076923,6.0
5538,2019-08-19-18:00,20.23076923076923,76.7576923076923,15.987692307692303,100796.17,6.133076923076922,257.6923076923077,14.198095238095238,,60.61538461538461,6.0
5539,2019-08-19-19:00,20.0,77.82846153846153,15.987692307692303,100796.17,4.867692307692308,254.6153846153846,14.366190476190475,,33.30769230769231,6.0
5540,2019-08-19-20:00,20.0,77.82846153846153,15.987692307692303,100819.5146153846,3.603076923076924,237.69230769230768,14.534285714285714,,1.0,6.0
5541,2019-08-19-21:00,20.430769230769233,75.82461538461538,15.987692307692303,100842.85538461535,2.9292307692307697,234.6153846153846,,,7.923076923076923,6.0
5542,2019-08-19-22:00,20.815384615384616,74.03999999999999,15.987692307692303,100835.07615384614,0.9892307692307694,100.76923076923077,,,39.07692307692308,6.0
5543,2019-08-19-23:00,20.153846153846153,77.11461538461536,15.987692307692303,100835.07615384614,2.2953846153846156,155.3846153846154,,,17.153846153846153,6.0
5544,2019-08-20-00:00,19.76923076923077,81.61615384615386,16.500000000000004,100835.07615384614,1.6607692307692306,153.07692307692307,,,97.92307692307692,6.0
5545,2019-08-20-01:00,19.107692307692307,84.35846153846153,16.376153846153844,100829.88999999998,0.9092307692307693,96.92307692307692,,,112.15384615384616,6.0
5546,2019-08-20-02:00,19.03076923076923,82.65307692307692,15.987692307692303,100848.04153846156,0.5923076923076923,74.61538461538461,,,146.0,6.0
5547,2019-08-20-03:00,18.992307692307694,82.64846153846153,15.949230769230768,100886.9376923077,0.11846153846153847,7.6923076923076925,,,123.3076923076923,6.0
5548,2019-08-20-04:00,19.02857142857143,83.66285714285713,16.175,100916.57285714286,0.44,55.0,,,101.35714285714286,6.0
5549,2019-08-20-05:00,19.057142857142857,88.12357142857145,17.03214285714286,100931.02,0.99,98.57142857142857,,,81.35714285714286,6.0
5550,2019-08-20-06:00,20.392307692307693,81.44307692307694,17.079230769230765,100956.95076923075,1.066153846153846,88.46153846153847,,,15.615384615384615,6.0
5551,2019-08-20-07:00,22.06153846153846,73.02307692307691,16.964615384615385,100964.73,1.2246153846153844,101.66666666666667,,,25.23076923076923,6.0
5552,2019-08-20-08:00,23.646153846153844,65.68538461538462,16.813076923076924,100964.73,1.2246153846153844,109.16666666666667,,,1.0,6.0
5553,2019-08-20-09:00,24.615384615384617,62.72000000000001,17.01153846153846,100980.28846153844,3.3642307692307694,227.5,,,1.0,6.0
5554,2019-08-20-10:00,24.46153846153846,63.626153846153855,17.086153846153845,100977.69538461539,4.512307692307693,250.76923076923077,,,20.615384615384617,6.0
5555,2019-08-20-11:00,24.107692307692307,66.89307692307693,17.544615384615387,100933.6130769231,5.103076923076923,259.2307692307692,17.055714285714284,,16.76923076923077,6.0
5556,2019-08-20-12:00,24.384615384615383,62.690000000000005,16.770769230769233,100889.5307692308,5.974615384615385,255.3846153846154,17.22380952380952,,1.0,6.0
5557,2019-08-20-13:00,24.415384615384614,59.39615384615385,15.963076923076926,100848.04153846152,7.083076923076923,263.0769230769231,17.39190476190476,,1.0,6.0
5558,2019-08-20-14:00,24.03076923076923,60.89846153846153,15.99769230769231,100783.20999999999,7.321538461538461,260.0,17.56,,1.0,6.0
5559,2019-08-20-15:00,23.915384615384614,61.17999999999999,15.959230769230771,100752.09461538462,6.806153846153847,259.2307692307692,17.570875576036865,,1.0,
5560,2019-08-20-16:00,23.176923076923078,61.969230769230776,15.448461538461537,100720.97153846154,6.171538461538461,259.2307692307692,17.581751152073732,,1.0,
5561,2019-08-20-17:00,22.93846153846154,61.26153846153845,15.027692307692307,100687.26076923076,5.855384615384614,253.84615384615384,17.5926267281106,,1.0,
5562,2019-08-20-18:00,21.976923076923075,66.80076923076922,15.487692307692306,100682.07461538463,5.1038461538461535,244.6153846153846,,,1.0,6.0
5563,2019-08-20-19:00,21.976923076923075,65.8153846153846,15.256923076923075,100661.33,4.946923076923076,238.46153846153845,,,1.0,6.0
5564,2019-08-20-20:00,20.96923076923077,73.32615384615384,15.987692307692303,100715.78461538462,4.273846153846153,234.6153846153846,,,1.0,6.0
5565,2019-08-20-21:00,21.00769230769231,73.15076923076923,15.987692307692303,100713.19153846156,1.9776923076923072,184.16666666666666,,,170.6153846153846,6.0
5566,2019-08-20-22:00,20.96923076923077,73.32615384615384,15.987692307692303,100705.41230769231,2.4138461538461535,179.23076923076923,,,170.46153846153845,6.0
5567,2019-08-20-23:00,20.96923076923077,73.32615384615384,15.987692307692303,100695.04000000001,2.6123076923076924,162.30769230769232,,,169.76923076923077,6.0
5568,2019-08-21-00:00,20.96923076923077,73.32615384615384,15.987692307692303,100671.70230769232,2.4146153846153844,168.46153846153845,,,170.3846153846154,6.0
5569,2019-08-21-01:00,20.076923076923077,82.38923076923078,16.965384615384615,100643.17846153848,2.2569230769230764,166.15384615384616,,,169.84615384615384,6.0
5570,2019-08-21-02:00,20.0,78.22076923076922,16.065384615384616,100627.62000000001,1.2261538461538461,128.46153846153845,,,169.69230769230768,6.0
5571,2019-08-21-03:00,19.184615384615384,81.29615384615386,15.87230769230769,100601.68923076923,0.11846153846153847,9.23076923076923,,,36.0,6.0
5572,2019-08-21-04:00,19.107692307692307,81.28461538461539,15.795384615384613,100627.62000000001,0.0,0.0,,,144.07692307692307,6.0
5573,2019-08-21-05:00,19.661538461538463,79.57692307692308,15.987692307692303,100637.9923076923,0.47384615384615386,56.666666666666664,,,26.384615384615383,6.0
5574,2019-08-21-06:00,21.17142857142857,72.85285714285713,16.080000000000002,100661.33,0.9542857142857144,142.85714285714286,,,26.0,6.0
5575,2019-08-21-07:00,22.8,70.74,17.19,100695.04,2.57,220.0,,,1.0,6.0
5576,2019-08-21-08:00,24.4,66.73,17.79,100695.04,3.09,260.0,,,126.0,6.0
5577,2019-08-21-09:00,25.6,62.13,17.8,100695.04,4.63,270.0,,27.26927768860353,1.0,6.0
5578,2019-08-21-10:00,25.6,55.79,16.1,100695.04,5.66,240.0,,27.26951845906902,1.0,6.0
5579,2019-08-21-11:00,26.1,56.27,16.7,100627.62,4.63,250.0,,27.26975922953451,1.0,6.0
5580,2019-08-21-12:00,26.7,52.29,16.11,100560.19,6.17,250.0,,27.27,1.0,
5581,2019-08-21-13:00,26.1,54.17,16.11,100492.78,5.66,240.0,,27.275,1.0,6.0
5582,2019-08-21-14:00,26.1,60.32,17.8,100391.64,5.66,260.0,,27.28,1.0,6.0
5583,2019-08-21-15:00,25.0,64.38,17.8,100357.93,5.66,270.0,,27.285,1.0,6.0
5584,2019-08-21-16:00,24.4,62.25,16.69,100357.93,5.66,270.0,,,2506.0,6.0
5585,2019-08-21-17:00,23.9,66.2,17.19,100324.22,3.6,270.0,,,2506.0,6.0
5586,2019-08-21-18:00,22.8,68.53,16.69,100324.22,4.63,270.0,,,2506.0,6.0
5587,2019-08-21-19:00,22.2,66.26,15.58,100324.22,3.6,260.0,,,1.0,6.0
5588,2019-08-21-20:00,21.7,70.53,16.08,100357.93,2.57,220.0,,,1.0,6.0
5589,2019-08-21-21:00,21.7,75.63,17.19,100357.93,0.0,0.0,,,1.0,6.0
5590,2019-08-21-22:00,22.2,73.36,17.19,100324.22,1.54,50.0,,,1.0,6.0
5591,2019-08-21-23:00,22.8,90.17,21.1,100290.51,1.54,60.0,,,1.0,6.0
5592,2019-08-22-00:00,22.2,71.07,16.68,100290.51,1.54,30.0,,,1.0,6.0
5593,2019-08-22-01:00,21.1,73.16,16.08,100324.22,0.0,0.0,,,66.0,6.0
5594,2019-08-22-02:00,20.0,83.95,17.19,100324.22,2.06,150.0,,,62.0,2.0
5595,2019-08-22-03:00,19.4,92.215,18.09,100324.22,2.315,145.0,,,73.0,3.0
5596,2019-08-22-04:00,19.2,87.66499999999999,17.09,100341.075,2.575,95.0,,,46.0,6.0
5597,2019-08-22-05:00,20.0,87.18,17.79,100391.64,4.12,90.0,,,83.0,3.0
5598,2019-08-22-06:00,20.6,79.42,16.895000000000003,100391.64,3.085,100.0,,,103.0,3.0
5599,2019-08-22-07:00,22.2,73.36,17.19,100459.06,3.09,110.0,,27.365,102.0,2.0
5600,2019-08-22-08:00,23.9,64.14,16.69,100459.06,3.09,100.0,,27.369999999999997,126.0,6.0
5601,2019-08-22-09:00,25.6,59.82,17.2,100492.78,3.09,110.0,,27.375,2506.0,6.0
5602,2019-08-22-10:00,25.85,58.195,16.965,100492.78,3.3449999999999998,265.0,,27.38,2506.0,6.0
5603,2019-08-22-11:00,25.0,61.99,17.2,100459.06,4.63,270.0,,27.37625,2506.0,6.0
5604,2019-08-22-12:00,24.4,64.25,17.19,100425.35,4.63,250.0,,27.3725,2206.0,6.0
5605,2019-08-22-13:00,25.0,61.99,17.2,100357.93,5.14,250.0,,27.36875,2006.0,6.0
5606,2019-08-22-14:00,23.9,66.2,17.19,100324.22,5.66,240.0,,,2006.0,6.0
5607,2019-08-22-15:00,23.98,65.224,17.029999999999998,100324.22,5.45,242.0,,,501.8,6.0
5608,2019-08-22-16:00,23.138461538461538,68.52307692307691,17.005384615384617,100344.9646153846,4.787692307692308,239.23076923076923,,,17.153846153846153,6.0
5609,2019-08-22-17:00,22.63076923076923,70.67076923076924,17.005384615384617,100368.30230769228,4.1184615384615375,250.76923076923077,,,17.153846153846153,6.0
5610,2019-08-22-18:00,21.957142857142856,73.48499999999999,16.98357142857143,100398.86357142858,3.419285714285714,247.85714285714286,,,132.78571428571428,4.181818181818182
5611,2019-08-22-19:00,21.976923076923075,73.31615384615382,16.966153846153848,100425.35000000002,2.81,251.53846153846155,,,167.69230769230768,3.8461538461538463
5612,2019-08-22-20:00,21.9,73.3030769230769,16.888461538461538,100425.35000000002,2.2553846153846155,210.0,,,170.76923076923077,3.8461538461538463
