,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
5249,2021-08-07-17:00,19.057142857142857,82.4792857142857,15.979999999999999,100728.75,5.251428571428571,257.14285714285717,,,83.5,6.0
5250,2021-08-07-18:00,18.253846153846155,86.58384615384615,15.95615384615385,100728.75,5.063076923076924,246.92307692307693,,,104.46153846153847,4.461538461538462
5251,2021-08-07-19:00,18.023076923076925,87.81615384615384,15.958461538461542,100739.12538461537,4.432307692307692,253.84615384615384,,,104.0,4.0
5252,2021-08-07-20:00,18.023076923076925,87.81615384615384,15.958461538461542,100790.98538461537,3.761538461538461,253.07692307692307,,,104.0,4.0
5253,2021-08-07-21:00,17.984615384615385,88.02307692307691,15.959230769230771,100803.95153846152,3.246153846153846,246.15384615384616,,,109.0,3.6153846153846154
5254,2021-08-07-22:00,18.023076923076925,87.81615384615384,15.958461538461542,100796.17,2.9692307692307693,260.0,,,106.07692307692308,3.769230769230769
5255,2021-08-07-23:00,17.984615384615385,88.02307692307691,15.959230769230771,100796.17,2.1369230769230767,221.53846153846155,,,80.46153846153847,5.846153846153846
5256,2021-08-08-00:00,17.984615384615385,88.02307692307691,15.959230769230771,100806.54538461537,2.0569230769230766,218.46153846153845,,,120.61538461538461,4.461538461538462
5257,2021-08-08-01:00,17.984615384615385,88.02307692307691,15.959230769230771,100809.13923076921,1.978461538461538,239.23076923076923,,,115.84615384615384,4.3076923076923075
5258,2021-08-08-02:00,17.984615384615385,88.02307692307691,15.959230769230771,100796.17,1.3046153846153847,177.5,,,126.3076923076923,4.0
5259,2021-08-08-03:00,18.023076923076925,87.81615384615384,15.958461538461542,100785.80076923076,0.3553846153846154,57.69230769230769,,,136.30769230769232,4.0
5260,2021-08-08-04:00,18.023076923076925,87.81615384615384,15.958461538461542,100767.65461538461,0.5138461538461538,41.53846153846154,,,136.30769230769232,4.0
5261,2021-08-08-05:00,18.023076923076925,87.81615384615384,15.958461538461542,100809.13923076921,0.7907692307692307,65.0,,,136.92307692307693,3.8461538461538463
5262,2021-08-08-06:00,18.915384615384617,83.26153846153845,15.988461538461534,100819.5146153846,1.7407692307692306,227.5,,,138.3846153846154,3.0
5263,2021-08-08-07:00,18.992307692307694,82.64846153846153,15.949230769230768,100868.78615384617,2.613076923076923,233.84615384615384,,,136.3846153846154,3.3076923076923075
5264,2021-08-08-08:00,19.03076923076923,82.45692307692308,15.949230769230768,100910.2753846154,2.81,239.23076923076923,,,144.0,4.0
5265,2021-08-08-09:00,19.892857142857142,78.59928571428573,16.01571428571428,100947.875,3.3449999999999998,252.14285714285714,,,154.57142857142858,3.857142857142857
5266,2021-08-08-10:00,20.96923076923077,72.79461538461538,15.87230769230769,100964.73,3.8792307692307686,249.23076923076923,,,193.76923076923077,3.0
5267,2021-08-08-11:00,21.13076923076923,72.09461538461538,15.87230769230769,100946.57846153846,4.196923076923077,260.7692307692308,,,142.92307692307693,6.0
5268,2021-08-08-12:00,21.823076923076922,69.43923076923076,15.949230769230768,100876.56538461536,3.88,250.76923076923077,,,1.0,6.0
5269,2021-08-08-13:00,22.015384615384615,67.1076923076923,15.595384615384612,100806.54538461537,4.314615384615385,249.23076923076923,,,1.0,6.0
5270,2021-08-08-14:00,22.015384615384615,65.32923076923076,15.179999999999998,100728.75307692308,5.8161538461538465,260.7692307692308,,,1.0,6.0
5271,2021-08-08-15:00,21.54615384615385,69.30230769230769,15.64153846153846,100669.10923076923,5.657692307692307,253.84615384615384,,,1.0,6.0
5272,2021-08-08-16:00,20.96923076923077,73.14384615384616,15.949230769230768,100625.02692307689,6.9253846153846155,250.76923076923077,,,1.0,6.0
5273,2021-08-08-17:00,19.799999999999997,78.90076923076923,15.987692307692303,100601.68923076926,6.6461538461538465,256.15384615384613,,,24.846153846153847,6.0
5274,2021-08-08-18:00,18.792307692307695,83.91846153846153,15.99,100650.95769230771,6.093076923076922,249.23076923076923,,,89.84615384615384,6.0
5275,2021-08-08-19:00,18.185714285714287,87.26928571428572,16.016428571428573,100719.12071428569,5.842857142857142,259.2857142857143,,,62.57142857142857,3.2
5276,2021-08-08-20:00,18.042857142857144,87.83714285714284,15.981428571428575,100829.88714285716,4.079285714285715,257.85714285714283,,,100.78571428571429,4.357142857142857
5277,2021-08-08-21:00,18.023076923076925,87.81615384615384,15.958461538461542,100905.08923076924,2.4930769230769227,253.07692307692307,,,76.0,6.0
5278,2021-08-08-22:00,18.023076923076925,87.81615384615384,15.958461538461542,100931.02,1.3838461538461537,219.23076923076923,,,76.0,6.0
5279,2021-08-08-23:00,18.023076923076925,87.81615384615384,15.958461538461542,100949.17153846154,0.9492307692307693,133.84615384615384,,,81.23076923076923,5.846153846153846
5280,2021-08-09-00:00,18.792307692307695,82.49923076923076,15.71923076923077,100925.83384615385,0.8307692307692308,48.46153846153846,,,110.61538461538461,4.461538461538462
5281,2021-08-09-01:00,18.484615384615385,83.00692307692307,15.519230769230765,100881.75153846155,0.553076923076923,33.07692307692308,,,128.53846153846155,3.923076923076923
5282,2021-08-09-02:00,18.021428571428572,84.32714285714287,15.31142857142857,100853.96857142854,0.0,0.0,,,146.5,3.642857142857143
5283,2021-08-09-03:00,18.042857142857144,86.66714285714285,15.76571428571429,100829.88999999998,0.5142857142857143,72.14285714285714,,,73.85714285714286,6.0
5284,2021-08-09-04:00,17.984615384615385,87.60307692307691,15.881538461538465,100829.88999999998,0.23692307692307693,39.23076923076923,,,27.153846153846153,6.0
5285,2021-08-09-05:00,18.023076923076925,87.81615384615384,15.958461538461542,100848.04153846156,1.8192307692307692,266.9230769230769,,,8.307692307692308,6.0
5286,2021-08-09-06:00,18.453846153846154,85.52384615384615,15.954615384615382,100876.56538461542,2.8892307692307693,253.07692307692307,,,15.615384615384615,6.0
5287,2021-08-09-07:00,19.307692307692307,81.27615384615385,15.987692307692303,100910.2753846154,2.612307692307692,268.46153846153845,,,59.38461538461539,2.8
5288,2021-08-09-08:00,20.853846153846156,73.8876923076923,15.987692307692303,100925.83384615385,2.0984615384615384,232.30769230769232,,,142.15384615384616,4.181818181818182
5289,2021-08-09-09:00,21.976923076923075,68.94230769230768,15.987692307692303,100931.02,3.721538461538462,265.38461538461536,,,27.923076923076923,6.0
5290,2021-08-09-10:00,22.446153846153848,67.03384615384616,15.992307692307694,100905.08923076924,4.157692307692307,266.15384615384613,,,1.0,6.0
5291,2021-08-09-11:00,22.83076923076923,65.47615384615385,15.996153846153849,100848.04153846152,5.182307692307692,262.3076923076923,,,20.615384615384617,6.0
5292,2021-08-09-12:00,22.707692307692305,65.97538461538463,15.994615384615388,100801.35769230769,5.7761538461538455,256.9230769230769,14.018813559322034,,40.23076923076923,6.0
5293,2021-08-09-13:00,22.861538461538462,65.35230769230769,15.996153846153849,100759.87615384614,6.3307692307692305,260.7692307692308,14.022542372881356,,40.23076923076923,6.0
5294,2021-08-09-14:00,22.246153846153845,69.78384615384614,16.424615384615386,100715.78461538463,7.3623076923076916,265.38461538461536,14.026271186440677,,9.076923076923077,6.0
5295,2021-08-09-15:00,21.392307692307693,73.2376923076923,16.37538461538461,100684.6676923077,7.479230769230769,258.46153846153845,14.03,,17.153846153846153,6.0
5296,2021-08-09-16:00,20.815384615384616,74.03999999999999,15.987692307692303,100689.85384615386,7.440769230769231,263.0769230769231,14.038935574229692,,34.84615384615385,6.0
5297,2021-08-09-17:00,19.415384615384617,80.7376923076923,15.987692307692303,100653.55076923079,6.211538461538462,253.07692307692307,14.047871148459382,,73.6923076923077,6.0
5298,2021-08-09-18:00,18.792307692307695,83.91846153846153,15.99,100705.4123076923,5.26,249.23076923076923,14.056806722689075,,9.076923076923077,6.0
5299,2021-08-09-19:00,18.042857142857144,87.9542857142857,16.004285714285718,100786.54142857142,4.043571428571428,255.0,,,65.5,3.3
5300,2021-08-09-20:00,18.023076923076925,88.02615384615385,15.99769230769231,100848.04153846156,2.3338461538461535,270.0,,,94.92307692307692,3.3846153846153846
5301,2021-08-09-21:00,18.023076923076925,88.02615384615385,15.99769230769231,100861.00692307694,2.613076923076923,299.2307692307692,,,106.0,6.0
5302,2021-08-09-22:00,17.907692307692308,88.68076923076923,15.99769230769231,100868.78615384617,3.7200000000000006,255.3846153846154,,,95.61538461538461,6.0
5303,2021-08-09-23:00,17.323076923076922,92.0323076923077,15.99769230769231,100871.37923076925,3.364615384615384,250.76923076923077,,,22.153846153846153,6.0
5304,2021-08-10-00:00,17.357142857142858,91.87285714285714,16.004285714285718,100856.37642857141,2.8285714285714283,305.7142857142857,,,47.92857142857143,5.785714285714286
5305,2021-08-10-01:00,16.976923076923075,94.02615384615385,15.99846153846154,100832.48307692306,3.087692307692308,269.2307692307692,,,38.69230769230769,5.615384615384615
5306,2021-08-10-02:00,16.957142857142856,94.01285714285713,15.976428571428574,100853.96857142857,3.528571428571428,265.0,,,44.857142857142854,4.857142857142857
5307,2021-08-10-03:00,16.235714285714284,98.19285714285715,15.940357142857142,100829.88999999998,2.682142857142857,267.14285714285717,,,35.642857142857146,4.928571428571429
5308,2021-08-10-04:00,16.155102040816324,99.00102040816327,15.993061224489795,100851.56071428573,2.6100000000000003,259.2857142857143,,,38.5,4.928571428571429
5309,2021-08-10-05:00,17.047238095238093,91.41311428571429,15.619809523809526,100919.78333333334,2.5379999999999994,268.6666666666667,,,52.0,4.0
5310,2021-08-10-06:00,17.07076923076923,92.59800000000001,15.84846153846154,100980.29307692306,2.2953846153846147,249.23076923076923,,,70.15384615384616,4.0
5311,2021-08-10-07:00,18.223076923076924,86.78615384615384,15.956153846153846,100998.44999999998,1.582307692307692,198.33333333333334,,,81.61538461538461,3.1538461538461537
5312,2021-08-10-08:00,19.928571428571427,78.43071428571429,16.01571428571428,100964.73,1.7278571428571428,261.53846153846155,,,87.64285714285714,5.076923076923077
5313,2021-08-10-09:00,22.053846153846152,68.63076923076922,15.988461538461534,100988.0746153846,2.9284615384615384,244.6153846153846,,,15.615384615384615,6.0
5314,2021-08-10-10:00,21.976923076923075,68.94230769230768,15.987692307692303,100964.73,4.59,256.15384615384613,,,24.846153846153847,6.0
5315,2021-08-10-11:00,21.93846153846154,69.11307692307693,15.987692307692303,100941.39230769231,5.379230769230769,256.9230769230769,,,41.38461538461539,6.0
5316,2021-08-10-12:00,22.138461538461538,68.27999999999999,15.989230769230769,100897.31000000003,5.616923076923078,262.3076923076923,,,20.23076923076923,6.0
5317,2021-08-10-13:00,22.138461538461538,68.27999999999999,15.989230769230769,100837.66769230769,6.172307692307692,260.0,,,155.6153846153846,6.0
5318,2021-08-10-14:00,21.976923076923075,68.94230769230768,15.987692307692303,100778.02384615384,5.934615384615384,256.15384615384613,,,232.92307692307693,6.0
5319,2021-08-10-15:00,22.015384615384615,71.06538461538459,16.500000000000004,100736.53153846154,6.332307692307692,258.46153846153845,,,155.6153846153846,6.0
5320,2021-08-10-16:00,21.27692307692308,76.55230769230769,16.959999999999997,100702.81923076924,6.609999999999999,261.53846153846155,,,9.076923076923077,6.0
5321,2021-08-10-17:00,20.615384615384617,76.49461538461537,16.29692307692308,100663.92307692309,6.726923076923077,255.3846153846154,,,49.46153846153846,6.0
5322,2021-08-10-18:00,19.184615384615384,87.30076923076923,17.005384615384617,100697.63307692307,6.6084615384615395,256.9230769230769,,,28.076923076923077,4.0
5323,2021-08-10-19:00,18.58571428571429,90.39000000000001,16.961428571428574,100786.54285714285,5.6935714285714285,260.0,,,72.28571428571429,3.7142857142857144
5324,2021-08-10-20:00,17.984615384615385,92.50999999999999,16.736153846153847,100873.97230769234,4.473076923076923,256.9230769230769,,,60.15384615384615,4.0
5325,2021-08-10-21:00,17.784615384615385,90.27692307692308,16.151538461538465,100938.79923076925,3.1653846153846152,246.15384615384616,,,50.61538461538461,4.461538461538462
5326,2021-08-10-22:00,17.83076923076923,89.12153846153845,15.99769230769231,100975.10538461538,2.96923076923077,247.69230769230768,,,38.84615384615385,5.769230769230769
5327,2021-08-10-23:00,17.984615384615385,88.24,15.99769230769231,100995.85615384612,2.5330769230769232,247.69230769230768,,,62.53846153846154,4.846153846153846
5328,2021-08-11-00:00,17.985714285714288,88.0292857142857,15.961428571428574,101020.11428571425,1.2128571428571429,135.71428571428572,,,52.07142857142857,6.0
5329,2021-08-11-01:00,18.023076923076925,88.02615384615385,15.99769230769231,101068.45384615388,0.5930769230769231,25.384615384615383,,,50.61538461538461,6.0
5330,2021-08-11-02:00,18.33076923076923,86.17307692307692,15.955384615384618,101024.37384615383,1.543076923076923,136.15384615384616,,,70.23076923076923,6.0
5331,2021-08-11-03:00,18.646153846153847,84.70692307692306,15.991538461538457,100951.76615384615,2.216153846153846,298.46153846153845,,,70.23076923076923,6.0
5332,2021-08-11-04:00,19.384615384615383,80.89307692307692,15.987692307692303,100956.95153846152,2.4146153846153844,120.76923076923077,,,76.0,6.0
5333,2021-08-11-05:00,20.392307692307693,76.03230769230768,15.987692307692303,100964.73384615385,2.2946153846153847,193.84615384615384,,,73.3076923076923,6.0
5334,2021-08-11-06:00,20.23076923076923,79.55923076923077,16.53,100905.08923076924,4.273846153846154,283.84615384615387,,,86.76923076923077,6.0
5335,2021-08-11-07:00,21.015384615384615,75.96461538461539,16.529230769230768,100910.27538461541,3.683076923076924,246.92307692307693,,,370.61538461538464,6.0
5336,2021-08-11-08:00,22.907692307692308,66.9976923076923,16.42692307692308,100915.46153846153,3.4830769230769225,248.46153846153845,,,24.846153846153847,6.0
5337,2021-08-11-09:00,23.415384615384614,66.61538461538461,16.813076923076924,100954.35769230769,3.87923076923077,252.30769230769232,,,26.384615384615383,6.0
5338,2021-08-11-10:00,23.915384615384614,61.32923076923077,15.99769230769231,100962.1369230769,4.313846153846153,261.53846153846155,,,20.615384615384617,6.0
5339,2021-08-11-11:00,23.36923076923077,65.64923076923077,16.536153846153848,100964.73,4.946153846153847,256.9230769230769,,,20.615384615384617,6.0
5340,2021-08-11-12:00,22.207692307692305,72.32153846153844,16.966153846153848,100993.26230769229,6.212307692307691,249.23076923076923,,,64.46153846153847,6.0
5341,2021-08-11-13:00,21.46923076923077,75.84692307692308,17.00076923076923,100956.95307692309,6.449999999999999,261.53846153846155,,,116.53846153846153,3.0
5342,2021-08-11-14:00,21.084615384615386,77.43615384615386,16.957692307692305,100863.59999999999,5.300769230769232,260.7692307692308,,,116.46153846153847,3.0
5343,2021-08-11-15:00,21.00769230769231,77.20384615384616,16.83384615384615,100829.88999999998,5.696923076923077,260.7692307692308,,,116.53846153846153,3.0
5344,2021-08-11-16:00,21.00769230769231,72.41923076923077,15.826153846153842,100788.39307692308,5.894615384615384,261.53846153846155,,,116.46153846153847,3.0
5345,2021-08-11-17:00,20.96923076923077,73.14384615384616,15.949230769230768,100767.6546153846,5.737692307692307,261.53846153846155,,,116.38461538461539,3.0
5346,2021-08-11-18:00,19.95384615384615,79.57923076923076,16.267692307692307,100806.5469230769,4.512307692307693,250.0,,,116.38461538461539,3.0
5347,2021-08-11-19:00,19.03076923076923,88.11769230769232,17.005384615384617,100879.15846153846,3.246153846153847,238.46153846153845,,,9.076923076923077,6.0
5348,2021-08-11-20:00,19.53846153846154,79.48769230769231,15.828461538461536,100962.13923076921,2.2969230769230764,230.0,,,116.6923076923077,6.0
5349,2021-08-11-21:00,20.0,77.73857142857142,15.959999999999999,100998.44999999998,2.0207142857142855,236.42857142857142,,,19.571428571428573,6.0
5350,2021-08-11-22:00,19.72307692307692,80.77461538461537,16.29846153846154,101003.63461538461,2.018461538461538,231.53846153846155,,,66.0,6.0
5351,2021-08-11-23:00,20.0,77.82846153846153,15.987692307692303,100995.85307692307,0.7523076923076923,118.46153846153847,,,66.0,6.0
5352,2021-08-12-00:00,20.0,77.82846153846153,15.987692307692303,100941.39230769231,1.2253846153846153,186.92307692307693,,,64.46153846153847,6.0
5353,2021-08-12-01:00,19.846153846153847,78.4053846153846,15.949230769230768,100928.42692307693,0.23692307692307693,45.38461538461539,,,56.0,6.0
5354,2021-08-12-02:00,19.492307692307694,74.54923076923076,14.813076923076924,100918.05461538464,1.7415384615384615,179.23076923076923,,,56.0,6.0
5355,2021-08-12-03:00,19.153846153846153,73.18307692307692,14.203076923076923,100897.31000000003,2.0584615384615383,257.6923076923077,,,51.0,6.0
5356,2021-08-12-04:00,18.992307692307694,83.19384615384617,16.03769230769231,100938.79923076925,1.6199999999999997,257.6923076923077,,,12.153846153846153,6.0
